p0.0,p0.1,p0.5,p0.9,p1.0
0.1949868400919181,1.2948755239146135,3.415273535747952,6.049059755064516,10.587090597738948
0.1949868400919181,1.2930922588077174,3.3674957262000977,5.955198938650424,10.587090597738948
0.1949868400919181,1.2930922588077174,3.3596802708188185,5.955198938650424,10.587090597738948
0.1949868400919181,1.2930922588077174,3.355648768015037,5.9104730978813835,10.587090597738948
0.1949868400919181,1.2930922588077174,3.352990557150939,5.9104730978813835,10.587090597738948
0.1949868400919181,1.2271989821241698,3.2283373206859136,5.9104730978813835,10.587090597738948
0.1949868400919181,1.2253951833564574,3.2283373206859136,5.9104730978813835,10.587090597738948
0.1949868400919181,1.2253951833564574,3.2283373206859136,5.9104730978813835,10.587090597738948
0.1949868400919181,1.2253951833564574,3.227393353389078,5.848909958841986,10.587090597738948
0.1949868400919181,1.2253951833564574,3.2208990694864283,5.687552627182406,10.587090597738948
