p0.0,p0.1,p0.5,p0.9,p1.0
0.4112570137639511,16.129763544248235,58.27915926483939,126.89759026219753,142.2010724007263
0.4112570137639511,16.129763544248235,58.27915926483939,126.89759026219753,142.2010724007263
0.4112570137639511,11.367303760430111,30.080194347287133,58.20251696393536,67.91287793458802
0.4112570137639511,9.59049588807521,23.820160657898775,52.188307218705276,66.22421052761082
0.4112570137639511,8.106905757683565,20.690342951418383,42.23576109718103,54.233548291087565
0.4112570137639511,7.017155584708095,18.29354193352305,35.323891568919855,46.351847804665
1.140309123419253,6.998944900840412,17.000050230260857,35.323891568919855,46.351847804665
1.140309123419253,6.037501260974686,15.900525740625636,27.822576490000024,44.20156568245048
1.140309123419253,5.6367551771181805,14.337411872985909,25.66618404531251,32.429709943835654
0.4112570137639511,5.4836088831291905,14.337411872985909,25.66618404531251,32.429709943835654
0.4112570137639511,5.468846648706947,13.131337811003618,23.89392256313455,32.429709943835654
0.4112570137639511,4.919023426707785,12.610919464146763,23.471412593121862,32.429709943835654
0.4112570137639511,4.919023426707785,12.281628449042724,22.22953859125832,31.50300650397857
0.4112570137639511,4.557123212409785,11.360556261918314,20.042916886021324,26.167661650758916
0.4112570137639511,4.236674089199305,10.987342782107833,19.9197841467712,26.167661650758916
0.4112570137639511,4.030291348676028,10.62660797123786,18.53305524573739,25.66618404531251
0.4112570137639511,4.030291348676028,10.279652259257464,17.675894665280076,25.66618404531251
0.4112570137639511,4.022328044269575,9.80074615127998,17.30820267404838,25.66618404531251
0.4112570137639511,3.870490395687315,9.460301408272782,16.422049660803086,25.66618404531251
0.4112570137639511,3.83498579828494,9.303851009443193,16.262676888244666,25.66618404531251
0.4112570137639511,3.7171182368500673,8.983648972095747,15.569587733990929,25.66618404531251
0.4112570137639511,3.6468036111837043,8.888996577121395,15.569587733990929,25.66618404531251
0.4112570137639511,3.6468036111837043,8.745562202390868,14.552598751338321,25.66618404531251
0.4112570137639511,3.5845087491347027,8.499841056152501,14.346027477186334,20.76267809203675
0.4112570137639511,3.560371425921243,8.387059831976279,14.246946941079173,19.847446695593472
0.4112570137639511,3.4424651072856394,8.117352875096358,14.081005413288084,19.847446695593472
0.4112570137639511,3.438641359542013,8.106905757683565,14.000131841068843,19.847446695593472
0.4112570137639511,3.373794211135595,8.026869834477944,14.000131841068843,19.847446695593472
0.4112570137639511,3.3708203197989173,7.9271238983631385,14.000131841068843,19.847446695593472
0.4112570137639511,3.3266129154905757,7.73861450465345,13.958741690685198,19.847446695593472
0.4112570137639511,3.3266129154905757,7.591409113267444,13.958741690685198,19.847446695593472
0.4112570137639511,3.3266129154905757,7.713964756827383,13.958741690685198,19.847446695593472
0.4112570137639511,3.2851265207751132,7.713964756827383,13.958741690685198,19.847446695593472
0.4112570137639511,3.2851265207751132,7.5635323756481885,13.863942972166738,19.847446695593472
0.4112570137639511,3.2851265207751132,7.5635323756481885,13.863942972166738,19.847446695593472
0.4112570137639511,3.2851265207751132,7.561374617643599,13.863942972166738,19.847446695593472
0.4112570137639511,3.2851265207751132,7.490600553720205,13.863942972166738,19.847446695593472
0.4112570137639511,3.2489304926393414,7.341439240707506,13.863942972166738,19.847446695593472
0.4112570137639511,3.2489304926393414,7.32836403093612,13.863942972166738,19.847446695593472
0.4112570137639511,3.2489304926393414,7.32836403093612,13.863942972166738,19.847446695593472
0.4112570137639511,3.2489304926393414,7.32836403093612,13.863942972166738,19.847446695593472
0.4112570137639511,3.2489304926393414,7.32836403093612,13.839152501876013,19.847446695593472
0.4112570137639511,3.2489304926393414,7.263283416401465,13.587727016610854,18.17688297216624
