p0.0,p0.1,p0.5,p0.9,p1.0
0.4112570137639511,16.129763544248235,58.27915926483939,126.89759026219753,142.2010724007263
0.4112570137639511,16.129763544248235,58.27915926483939,126.89759026219753,142.2010724007263
0.4112570137639511,10.194282969045604,30.050886770769015,51.9495388642457,67.91287793458802
0.4112570137639511,8.36778258940175,27.709774901074123,51.9495388642457,67.91287793458802
0.4112570137639511,7.638457493475447,23.244042846842433,47.65640675572662,67.91287793458802
0.4112570137639511,6.657544453008022,22.252130796472933,47.65640675572662,67.91287793458802
0.4112570137639511,5.801428337111851,17.70639227840395,34.8371858297392,49.70945552793622
0.4112570137639511,5.709243638208903,15.896401876980876,29.655302649674454,45.21671256240253
0.4112570137639511,5.58497616320265,14.083880955516399,28.6179219252553,44.68161503213764
0.4112570137639511,5.4836088831291905,13.455189832793868,27.925936084704844,44.68161503213764
0.4112570137639511,4.919023426707785,12.46432416939949,23.244042846842433,33.2986578652821
0.4112570137639511,4.6271153991075575,11.867803871406647,21.63619871148117,33.2986578652821
0.4112570137639511,4.445310692583955,11.280420555707357,20.365643842551954,28.16384937271159
0.4112570137639511,4.192075243208813,10.573244904705765,20.173369969344684,28.16384937271159
0.4112570137639511,4.0812189043218305,10.397688648058551,17.922572866271736,28.16384937271159
0.4112570137639511,4.0812189043218305,10.233290774342715,17.69080544802741,25.52403812834706
0.4112570137639511,4.030291348676028,9.736088226947711,17.34250318338068,25.52403812834706
0.4112570137639511,3.750922807397372,9.472511578205891,16.116484258426095,25.52403812834706
0.4112570137639511,4.0812189043218305,9.404845395395043,14.858589246072254,25.52403812834706
0.4112570137639511,3.593796553107071,8.93583335672145,14.270798845741092,25.52403812834706
0.4112570137639511,3.593796553107071,8.813625617193951,13.796371162858325,25.52403812834706
0.4112570137639511,3.593796553107071,8.686169723174965,13.023358676131558,19.847446695593472
0.4112570137639511,3.3266129154905757,8.177635806996875,12.98057173038871,19.847446695593472
0.4112570137639511,3.373794211135595,7.974075026296154,12.972884937110722,19.847446695593472
0.4112570137639511,3.2446206125442565,7.868803471402672,12.972884937110722,19.847446695593472
0.4112570137639511,3.1147117636303636,7.778479470085672,12.72261272604756,19.847446695593472
0.4112570137639511,3.1051197346464394,7.561374617643599,12.761955057234704,19.847446695593472
0.4112570137639511,3.0389844965053703,7.4254052889076085,12.72261272604756,23.45704102598265
0.4112570137639511,2.940711089278402,7.226338647817109,12.526578202445902,23.45704102598265
0.4112570137639511,2.911227216228758,7.051456768857088,12.37005986714875,23.45704102598265
0.4112570137639511,2.911227216228758,7.035206077721222,11.889414336551292,17.69080544802741
0.4112570137639511,2.911227216228758,6.998944900840412,11.50336650219305,17.542448605697025
0.4112570137639511,2.911227216228758,6.9738493692892,11.280420555707357,15.823157129074179
0.4112570137639511,2.819419703823585,6.936620194776448,11.024528236435131,15.823157129074179
0.4112570137639511,2.819419703823585,6.827035905134819,11.024528236435131,15.823157129074179
0.4112570137639511,2.8834255765564976,6.771040298580418,11.024528236435131,15.823157129074179
0.4112570137639511,2.819419703823585,6.569724030032535,10.8524998316625,14.514126260705279
0.4112570137639511,2.819419703823585,6.459705106143721,10.8524998316625,14.514126260705279
0.4112570137639511,2.819419703823585,6.294653843197949,10.550877688543082,14.514126260705279
0.4112570137639511,2.7846441959455754,6.223185895013131,10.400781399112441,14.514126260705279
0.4112570137639511,2.69378632635334,6.157645453159282,10.400781399112441,14.514126260705279
0.4112570137639511,2.69378632635334,6.103989990162173,10.400781399112441,14.514126260705279
0.4112570137639511,2.69378632635334,6.061482819463609,10.400781399112441,14.514126260705279
0.4112570137639511,2.605581811348095,6.019580147434874,10.133779322480605,14.514126260705279
0.4112570137639511,2.404621977047536,5.959338958726883,10.133779322480605,14.514126260705279
0.4112570137639511,2.4021058711966523,5.948732972431839,10.133779322480605,14.514126260705279
0.4112570137639511,2.4021058711966523,5.9027186956520294,10.10485066003571,14.514126260705279
0.4112570137639511,2.4021058711966523,5.828180998849257,9.931412334720452,14.514126260705279
0.4112570137639511,2.279136355618066,5.751135424853079,9.77634449925304,14.514126260705279
0.4112570137639511,2.233265203893439,5.676333076908014,9.736012884984204,14.514126260705279
0.4112570137639511,2.1002977793812585,5.6671069080403464,9.736012884984204,14.514126260705279
0.4112570137639511,2.1002977793812585,5.650175043107871,9.663310401044471,14.514126260705279
0.4112570137639511,2.0956130015554115,5.639386328401558,9.663310401044471,14.514126260705279
0.4112570137639511,2.0956130015554115,5.60256447905915,9.615924869890904,14.514126260705279
0.4112570137639511,2.0292553292365736,5.58497616320265,9.615924869890904,14.514126260705279
0.4112570137639511,2.0292553292365736,5.60256447905915,9.529576551607091,14.514126260705279
0.4112570137639511,2.0292553292365736,5.58497616320265,9.529576551607091,14.514126260705279
0.4112570137639511,2.0247650713539884,5.504937849331271,9.529576551607091,14.514126260705279
0.4112570137639511,2.0247650713539884,5.504937849331271,9.36410014117003,14.514126260705279
0.4112570137639511,1.986937041654818,5.498205938584399,9.36410014117003,14.514126260705279
0.4112570137639511,1.986937041654818,5.4908000236679255,8.89280667054697,14.514126260705279
0.4112570137639511,1.986937041654818,5.4908000236679255,8.841738654582716,14.514126260705279
0.4112570137639511,1.986937041654818,5.4836088831291905,8.707857272186411,14.514126260705279
0.4112570137639511,1.986937041654818,5.452430777376708,8.615554084517191,14.514126260705279
0.4112570137639511,1.986937041654818,5.452430777376708,8.609603526005131,14.514126260705279
0.44623541375661746,1.986937041654818,5.417496183869123,8.609603526005131,14.514126260705279
