p0.0,p0.1,p0.5,p0.9,p1.0
0.24505447990261064,3.0578563828530023,9.011947869688056,85.09862245048714,142.2010724007263
0.24505447990261064,3.0360119682375206,8.924485659206036,85.09862245048714,142.2010724007263
0.24505447990261064,3.027504595818099,8.674483322753858,85.09862245048714,142.2010724007263
0.24505447990261064,2.968931453619432,8.645876294735054,85.09862245048714,142.2010724007263
0.24505447990261064,2.9662400180362947,8.595773694060307,85.09862245048714,142.2010724007263
0.24505447990261064,2.913277528139678,8.550483877664739,85.09862245048714,142.2010724007263
0.24505447990261064,2.913277528139678,8.541667780130206,85.09862245048714,142.2010724007263
0.24505447990261064,2.913277528139678,8.512577155267063,85.09862245048714,142.2010724007263
0.24505447990261064,2.8934802333052376,8.402535355190274,85.09862245048714,142.2010724007263
0.24505447990261064,2.8934802333052376,8.263691012955489,33.35604998413517,66.22421052761082
0.24505447990261064,2.8737352468223456,8.017879381971616,33.35604998413517,66.22421052761082
0.24505447990261064,2.8292570519390154,7.7407811297724995,33.35604998413517,66.22421052761082
0.24505447990261064,2.7545214777158726,7.66200043667018,33.35604998413517,66.22421052761082
0.24505447990261064,2.6352564530110434,7.556037365131556,33.35604998413517,66.22421052761082
0.24505447990261064,2.6352564530110434,7.472310051668335,29.807871447345285,66.22421052761082
0.24505447990261064,2.571451038161726,7.441836961687053,29.807871447345285,66.22421052761082
0.24505447990261064,2.517677486251687,7.394643754951006,29.807871447345285,66.22421052761082
0.24505447990261064,2.517677486251687,7.277265073113516,26.52744317772933,54.233548291087565
0.24505447990261064,2.5035270479515006,7.1257263522704735,26.52744317772933,54.233548291087565
0.24505447990261064,2.5035270479515006,7.068712449801858,24.169176049243877,46.351847804665
0.24505447990261064,2.4596342028804643,7.028742854527013,24.169176049243877,46.351847804665
0.24505447990261064,2.4596342028804643,7.025584014921105,22.49214900749503,46.351847804665
0.24505447990261064,2.4399054860242524,6.982216260758986,18.900028104531582,44.20156568245048
0.24505447990261064,2.4253958337742616,6.982216260758986,18.900028104531582,44.20156568245048
0.24505447990261064,2.4253958337742616,6.909913827795741,17.87440449472323,32.429709943835654
0.24505447990261064,2.390825435756775,6.796085437429437,17.87440449472323,32.429709943835654
0.24505447990261064,2.36866530536695,6.774116935820424,17.87440449472323,32.429709943835654
0.24505447990261064,2.36866530536695,6.729441372318357,17.87440449472323,32.429709943835654
0.24505447990261064,2.3560306373635695,6.729441372318357,17.87440449472323,32.429709943835654
0.24505447990261064,2.342755493280112,6.729441372318357,17.87440449472323,32.429709943835654
0.24505447990261064,2.342755493280112,6.7164171604098675,17.87440449472323,32.429709943835654
0.24505447990261064,2.3159535257827177,6.712606476764961,17.87440449472323,32.429709943835654
0.24505447990261064,2.2496072725146967,6.639443272563741,16.75017448261335,32.07128743908361
0.24505447990261064,2.2374435747200248,6.629341622699897,16.75017448261335,32.07128743908361
0.24505447990261064,2.2374435747200248,6.602518866859153,15.911389945449095,32.07128743908361
0.24505447990261064,2.232265846035297,6.55698461064539,15.911389945449095,32.07128743908361
0.24505447990261064,2.216517802718591,6.424212093314967,15.911389945449095,32.07128743908361
0.24505447990261064,2.216517802718591,6.334742475799639,15.911389945449095,32.07128743908361
0.24505447990261064,2.216517802718591,6.334161121462478,15.44837630812143,26.167661650758916
0.24505447990261064,2.187748028932153,6.289726555561056,14.614124876855435,26.167661650758916
0.24505447990261064,2.166903220876809,6.194797436953426,14.085905803304412,25.66618404531251
0.24505447990261064,2.166903220876809,6.173994407998763,13.613494799297074,25.66618404531251
0.24505447990261064,2.166903220876809,6.139736955473085,12.760066321526487,25.66618404531251
0.24505447990261064,2.166903220876809,6.131887187831217,12.760066321526487,25.66618404531251
0.24505447990261064,2.166903220876809,6.037501260974686,12.760066321526487,25.66618404531251
0.24505447990261064,2.158391462269355,6.028422159213863,12.760066321526487,25.66618404531251
0.24505447990261064,2.115879262027106,6.015538173022459,12.760066321526487,25.66618404531251
0.24505447990261064,2.1459728196770924,5.932304086371393,12.760066321526487,25.66618404531251
0.24505447990261064,2.1255992512733632,5.898401394413104,12.565981595520126,25.66618404531251
0.24505447990261064,2.1255992512733632,5.820549950391286,12.519573416080382,25.66618404531251
0.24505447990261064,2.056975071527209,5.794053844430318,12.519261396912363,25.66618404531251
0.24505447990261064,2.0519346213920526,5.7742883709807105,12.487752854064052,25.66618404531251
0.24505447990261064,2.0519346213920526,5.745820126442378,12.395154192580883,25.66618404531251
0.24505447990261064,2.0487482178690946,5.743854646848042,12.395154192580883,25.66618404531251
0.24505447990261064,2.0487482178690946,5.73460824617555,12.395154192580883,25.66618404531251
0.24505447990261064,2.0487482178690946,5.722353227291689,12.324193676311888,25.66618404531251
0.24505447990261064,2.0257811048643886,5.722353227291689,12.324193676311888,25.66618404531251
0.24505447990261064,2.0438809564395553,5.694288544095462,12.324193676311888,25.66618404531251
0.24505447990261064,2.0438809564395553,5.6671069080403464,12.024799751828855,25.66618404531251
0.24505447990261064,2.0257811048643886,5.663002897847617,12.024799751828855,25.66618404531251
0.24505447990261064,2.0438809564395553,5.646550864642721,12.024799751828855,25.66618404531251
0.24505447990261064,2.0438809564395553,5.6258899973642515,11.801375398671512,19.022713199645363
0.24505447990261064,2.0438809564395553,5.618975224378729,11.801375398671512,19.022713199645363
0.24505447990261064,2.0257811048643886,5.609611803162745,11.801375398671512,19.022713199645363
0.24505447990261064,2.0257811048643886,5.5664592235764365,11.801375398671512,19.022713199645363
0.24505447990261064,2.0257811048643886,5.5318784470377524,11.762143261479318,18.69666551309132
0.24505447990261064,2.0257811048643886,5.5318784470377524,11.751312384491147,18.69666551309132
0.24505447990261064,2.017940788500576,5.5316970894026145,11.740166156349762,18.69666551309132
0.24505447990261064,2.00105540683585,5.4894294801589725,11.740166156349762,18.69666551309132
0.24505447990261064,2.007631227220695,5.4894294801589725,11.740166156349762,18.69666551309132
0.23851459449527837,1.9987014092021267,5.4836088831291905,11.740166156349762,18.69666551309132
0.23851459449527837,1.9967091743900087,5.472533013742134,11.740166156349762,18.69666551309132
0.23851459449527837,1.9877455585002402,5.468846648706947,11.430515773998575,18.69666551309132
0.23851459449527837,1.9877455585002402,5.443950515016003,11.383104438564956,18.69666551309132
0.23851459449527837,1.9799519374188113,5.397689543153534,11.383104438564956,18.69666551309132
0.23851459449527837,1.9799519374188113,5.37957343318382,11.383104438564956,18.69666551309132
0.23851459449527837,1.971645750280004,5.358365830859088,11.330367461483185,18.17688297216624
0.23851459449527837,1.971645750280004,5.340175213067719,11.318740100672184,18.17688297216624
0.23851459449527837,1.971645750280004,5.338835809447636,11.294846995062993,18.17688297216624
0.23851459449527837,1.971645750280004,5.338835809447636,11.294846995062993,18.17688297216624
0.23851459449527837,1.9692336138485687,5.334035808484416,11.271819678427983,18.17688297216624
0.23851459449527837,1.9517428556201204,5.331143043461864,11.200201734935206,18.17688297216624
0.23851459449527837,1.9469789032348643,5.331143043461864,11.200201734935206,18.17688297216624
0.23851459449527837,1.9517428556201204,5.328471306895732,11.200201734935206,18.17688297216624
0.23851459449527837,1.941335209547354,5.315943975739198,11.200201734935206,18.17688297216624
0.23851459449527837,1.941335209547354,5.30407520385775,11.200201734935206,18.17688297216624
0.23851459449527837,1.9260756685815532,5.301634968509486,11.200201734935206,18.17688297216624
0.23851459449527837,1.9260756685815532,5.301634968509486,11.200201734935206,18.17688297216624
0.23851459449527837,1.9260756685815532,5.293752108742182,11.200201734935206,18.17688297216624
0.23851459449527837,1.9260756685815532,5.293752108742182,11.200201734935206,18.17688297216624
0.23851459449527837,1.9260756685815532,5.293752108742182,11.157988228680184,18.17688297216624
0.23851459449527837,1.9260756685815532,5.293752108742182,11.136795129458712,18.17688297216624
0.23851459449527837,1.9260756685815532,5.273652695415359,11.136795129458712,18.17688297216624
0.23851459449527837,1.9260756685815532,5.273652695415359,11.136795129458712,18.17688297216624
0.23851459449527837,1.9260756685815532,5.246317670919915,11.064177240449167,18.17688297216624
0.23851459449527837,1.9083209390706488,5.246317670919915,11.064177240449167,18.17688297216624
0.23851459449527837,1.9083209390706488,5.246317670919915,11.064177240449167,18.17688297216624
0.23851459449527837,1.8871067769216185,5.246317670919915,11.064177240449167,18.17688297216624
0.23851459449527837,1.8871067769216185,5.175526555361705,11.064177240449167,18.17688297216624
0.23851459449527837,1.8871067769216185,5.207310565863299,11.064177240449167,18.17688297216624
0.23851459449527837,1.8871067769216185,5.207310565863299,11.064177240449167,18.17688297216624
0.23851459449527837,1.8871067769216185,5.175526555361705,10.965846427039125,18.17688297216624
0.23851459449527837,1.8871067769216185,5.175526555361705,10.965846427039125,18.17688297216624
0.23851459449527837,1.8871067769216185,5.175526555361705,10.965846427039125,18.17688297216624
0.23851459449527837,1.8871067769216185,5.175526555361705,10.965846427039125,18.17688297216624
0.23851459449527837,1.8871067769216185,5.158479868873818,10.93309259327943,18.17688297216624
0.23851459449527837,1.892474271852593,5.152571882079861,10.93309259327943,18.17688297216624
0.23851459449527837,1.892474271852593,5.141422633115904,10.93309259327943,18.17688297216624
0.23851459449527837,1.892474271852593,5.141422633115904,10.93309259327943,18.17688297216624
0.23851459449527837,1.892474271852593,5.141422633115904,10.894421182295108,18.17688297216624
0.23851459449527837,1.9083209390706488,5.141422633115904,10.894421182295108,18.17688297216624
0.23851459449527837,1.9083209390706488,5.141422633115904,10.894421182295108,18.17688297216624
