p0.0,p0.1,p0.5,p0.9,p1.0
1.3387542068523057,15.255184449199518,58.30392325500712,149.49071034588408,257.8250969292813
1.3387542068523057,15.255184449199518,58.30392325500712,149.49071034588408,257.8250969292813
0.8178804175827771,10.37612286008466,55.04862538771918,144.9626028424982,228.8423839680288
0.8178804175827771,8.333305682149485,55.04862538771918,144.9626028424982,228.8423839680288
0.8178804175827771,7.260332450032126,44.864764532299276,135.28191620522136,228.8423839680288
0.6085697181152318,6.352544431605039,22.98782437117204,86.87206260960305,228.8423839680288
0.6085697181152318,6.036766017837946,18.861696946890394,86.87206260960305,228.8423839680288
0.6085697181152318,5.397773249782581,17.312356970866343,86.87206260960305,228.8423839680288
0.6085697181152318,5.212285952798118,15.357282581965048,86.87206260960305,228.8423839680288
0.6085697181152318,4.675863602035859,14.628421220023252,86.87206260960305,228.8423839680288
0.6085697181152318,4.5516259063209805,13.431911714763674,86.87206260960305,228.8423839680288
0.6085697181152318,4.368500381375932,12.728205796568355,73.638809353087,215.68855114554032
0.6085697181152318,4.060327389484911,11.984859044596456,72.50536047528131,215.62443193254776
0.24505447990261064,3.814493345007178,11.898009146722895,72.50536047528131,215.62443193254776
0.24505447990261064,3.561987092214032,11.657758269436279,72.50536047528131,215.62443193254776
0.24505447990261064,3.561987092214032,11.248665732977285,72.50536047528131,215.62443193254776
0.24505447990261064,3.4719297021255944,10.790960099192658,72.50536047528131,215.62443193254776
0.24505447990261064,3.374693945182653,10.230388292232583,72.50536047528131,215.62443193254776
0.24505447990261064,3.1349719779951313,9.950174613723407,72.50536047528131,215.62443193254776
0.24505447990261064,3.0904980142218776,9.824878896066329,72.50536047528131,215.62443193254776
0.24505447990261064,3.0904980142218776,9.629138512319482,72.50536047528131,215.62443193254776
0.24505447990261064,3.0456467707815578,9.517957522996072,72.50536047528131,215.62443193254776
0.24505447990261064,3.0336032676015114,9.202073510087112,72.50536047528131,215.62443193254776
0.24505447990261064,2.9858821096770938,8.930149342845304,69.88281748080904,212.07283443317587
0.24505447990261064,2.934137502742501,8.790647119524932,69.88281748080904,212.07283443317587
0.24505447990261064,2.812314638352282,8.532340221746766,69.88281748080904,212.07283443317587
0.24505447990261064,2.7004544793423197,8.447848538572975,69.88281748080904,212.07283443317587
0.24505447990261064,2.7174430679120185,8.197490599842455,69.88281748080904,212.07283443317587
0.24505447990261064,2.7004544793423197,7.957188344716628,69.88281748080904,212.07283443317587
0.24505447990261064,2.459830865907298,7.801128796468964,69.88281748080904,212.07283443317587
0.24505447990261064,2.4228844339881537,7.5922548191265316,69.88281748080904,212.07283443317587
0.24505447990261064,2.346576520208114,7.5593644355134355,69.88281748080904,212.07283443317587
0.24505447990261064,2.346576520208114,7.441836961687053,24.513309083926053,142.13935834602697
0.24505447990261064,2.305420501231825,7.09769086686231,24.513309083926053,142.13935834602697
0.24505447990261064,2.2652953365855084,7.034551617055206,24.513309083926053,142.13935834602697
0.24505447990261064,2.246719102423829,6.825741045283656,24.513309083926053,142.13935834602697
0.24505447990261064,2.218345146667519,6.786764070309664,24.513309083926053,142.13935834602697
0.24505447990261064,2.218345146667519,6.7164171604098675,24.513309083926053,142.13935834602697
0.24505447990261064,2.1882929560880586,6.616930603055861,24.513309083926053,142.13935834602697
0.24505447990261064,2.1882929560880586,6.5032677980354086,24.513309083926053,142.13935834602697
0.24505447990261064,2.1882929560880586,6.479679350094171,24.513309083926053,142.13935834602697
0.24505447990261064,2.1882929560880586,6.338717043351366,24.513309083926053,142.13935834602697
0.24505447990261064,2.1882929560880586,6.334161121462478,17.35260989702302,64.0074842641572
0.24505447990261064,2.121229920982246,6.240611201919799,17.35260989702302,64.0074842641572
0.24505447990261064,2.121229920982246,6.139736955473085,17.35260989702302,64.0074842641572
0.24505447990261064,2.0170472177555885,5.993523762082548,17.35260989702302,64.0074842641572
0.24505447990261064,1.9970574541059154,5.962392040261146,17.35260989702302,64.0074842641572
0.24505447990261064,1.9970574541059154,5.916054363321623,16.3270363185332,64.0074842641572
0.24505447990261064,1.9474129157463635,5.800081038523986,16.3270363185332,64.0074842641572
0.24505447990261064,1.9474129157463635,5.789172648287811,16.231005293194762,64.0074842641572
0.24505447990261064,1.9474129157463635,5.776864075138408,15.533594182988123,53.899921754663524
0.24505447990261064,1.939951411907445,5.696255868966053,15.533594182988123,53.899921754663524
0.24505447990261064,1.939951411907445,5.694288544095462,14.300809361531222,46.345360714505794
0.24505447990261064,1.8498137204894338,5.6168300412017045,14.300809361531222,46.345360714505794
0.24505447990261064,1.8498137204894338,5.615097358273112,13.001078977538008,46.345360714505794
0.24505447990261064,1.8498137204894338,5.587195067384098,12.74018909336509,44.16314001641622
0.24505447990261064,1.8498137204894338,5.56724605813692,12.74018909336509,44.16314001641622
0.24505447990261064,1.8498137204894338,5.5469323318614885,12.517449409203545,32.379989584592366
0.24505447990261064,1.8498137204894338,5.515941512818416,12.517449409203545,32.379989584592366
0.24505447990261064,1.8498137204894338,5.4836088831291905,12.517449409203545,32.379989584592366
0.24505447990261064,1.8498137204894338,5.441974433257707,12.517449409203545,32.379989584592366
0.24505447990261064,1.839253742690225,5.405545596140127,12.517449409203545,32.379989584592366
0.24505447990261064,1.8339725412412904,5.4042121772101215,12.517449409203545,32.379989584592366
0.24505447990261064,1.839253742690225,5.397752804759001,12.51588931336345,32.379989584592366
0.24505447990261064,1.839253742690225,5.397752804759001,12.51588931336345,32.379989584592366
0.24505447990261064,1.839253742690225,5.397752804759001,12.228104013665064,31.50300650397857
