p0.0,p0.1,p0.5,p0.9,p1.0
0.5079982920833918,3.014110359280568,7.925106058198938,53.96483462688056,92.09527285383946
0.5079982920833918,3.0077246411987772,7.898371328961862,53.96483462688056,92.09527285383946
0.5079982920833918,2.9995724916528066,7.778673049651975,32.352850637988915,57.64370324246512
0.2652176149114242,2.911308132540343,7.766709298362624,32.352850637988915,57.64370324246512
0.2652176149114242,2.8984604363984,7.665451914864916,32.352850637988915,57.64370324246512
0.2652176149114242,2.8423778430721507,7.663414644282891,32.352850637988915,57.64370324246512
0.2652176149114242,2.786137566110972,7.526508579046029,32.352850637988915,57.64370324246512
0.2652176149114242,2.7818873243994413,7.503658213029815,32.352850637988915,57.64370324246512
0.2652176149114242,2.7818873243994413,7.484992635442536,31.864851472615783,57.64370324246512
0.2652176149114242,2.762442507102861,7.387637537871816,29.84257053223,57.64370324246512
0.2652176149114242,2.771299191326595,7.294401703457919,29.84257053223,57.64370324246512
0.2652176149114242,2.739227903039293,7.14990738319939,29.84257053223,57.64370324246512
0.2652176149114242,2.6553842403687593,7.053183178915236,29.84257053223,57.64370324246512
0.2652176149114242,2.619374138032113,7.051456768857088,29.84257053223,57.64370324246512
0.2652176149114242,2.5936036751494114,7.0251733418610645,29.84257053223,57.64370324246512
0.2652176149114242,2.5721400113062587,6.968844923807851,29.84257053223,57.64370324246512
0.2652176149114242,2.5721400113062587,6.892702499326669,29.663902074249442,57.64370324246512
0.2652176149114242,2.5455836976623503,6.8731971383160575,29.663902074249442,57.64370324246512
0.2652176149114242,2.459341586037611,6.7353253055096145,29.663902074249442,57.64370324246512
0.2652176149114242,2.4573259382066173,6.670806522387532,24.60260896387323,57.64370324246512
0.2652176149114242,2.4573259382066173,6.577311112629842,21.261800072579653,47.29220354737926
0.2652176149114242,2.377404498848252,6.522025866504128,21.261800072579653,47.29220354737926
0.2652176149114242,2.3354125256724374,6.445866885923786,21.261800072579653,47.29220354737926
0.2652176149114242,2.333690169522499,6.405185502429511,20.953178247060706,47.29220354737926
0.2652176149114242,2.333690169522499,6.29591189135438,19.59040509086871,47.29220354737926
0.2652176149114242,2.331751484543169,6.269869757986637,17.52964176271938,42.173791774400584
0.2652176149114242,2.2762247307545267,6.208729443534934,16.278087813811336,31.212718529837403
0.2652176149114242,2.261554231501567,6.208729443534934,16.278087813811336,31.212718529837403
0.2652176149114242,2.261554231501567,6.166053657547686,15.922606957553729,31.212718529837403
0.2652176149114242,2.261554231501567,6.143983633523836,15.922606957553729,31.212718529837403
0.2652176149114242,2.2598657017847454,6.045325574997198,15.922606957553729,31.212718529837403
0.2652176149114242,2.2474178172185817,6.010388605632313,15.155741031209445,31.212718529837403
0.2652176149114242,2.2173130774141856,5.990964829619228,15.155741031209445,31.212718529837403
0.2652176149114242,2.1939951807637414,5.951450420540622,15.155741031209445,31.212718529837403
0.2652176149114242,2.1565738931113136,5.911495629714699,15.155741031209445,31.212718529837403
0.2652176149114242,2.137499437798463,5.896222897350169,14.50261492825029,31.212718529837403
0.2652176149114242,2.137499437798463,5.8780268377490135,14.042577218720751,30.033714691148873
0.2652176149114242,2.137499437798463,5.829439411283043,14.042577218720751,30.033714691148873
0.2652176149114242,2.1312719806926745,5.800081038523986,14.042577218720751,30.033714691148873
0.2652176149114242,2.1182636986336187,5.790699453365798,14.042577218720751,30.033714691148873
0.2652176149114242,2.11443465388665,5.771027233221929,14.042577218720751,30.033714691148873
0.2652176149114242,2.1006186666280087,5.715712015092622,14.042577218720751,30.033714691148873
0.2652176149114242,2.1006186666280087,5.700856460173347,13.050778986914393,30.033714691148873
0.2332498804930026,2.095933908213677,5.6258899973642515,13.050778986914393,30.033714691148873
0.2332498804930026,2.089122230969724,5.587512743013046,13.050778986914393,30.033714691148873
0.2332498804930026,2.089122230969724,5.559947472521025,13.050778986914393,30.033714691148873
0.2332498804930026,2.0865603723521375,5.525406841961899,12.975733334002122,30.033714691148873
0.2332498804930026,2.0860379189721066,5.517495262261994,12.975733334002122,30.033714691148873
0.2332498804930026,2.0860379189721066,5.506070962468318,12.52631378102478,30.033714691148873
0.2332498804930026,2.0860379189721066,5.427308262673978,12.52631378102478,30.033714691148873
0.2332498804930026,2.0860379189721066,5.397689543153534,12.39990552499387,30.033714691148873
0.2332498804930026,2.0831680167712334,5.37957343318382,12.132238930476454,30.033714691148873
0.2332498804930026,2.064095554299056,5.331143043461864,12.132238930476454,30.033714691148873
0.2332498804930026,2.064095554299056,5.328471306895732,12.132238930476454,30.033714691148873
0.2332498804930026,2.064095554299056,5.328471306895732,11.865060705472104,22.066365585668905
0.2332498804930026,2.064095554299056,5.310845148348808,11.494115471674675,22.066365585668905
0.2332498804930026,2.042237897640627,5.310845148348808,11.494115471674675,22.066365585668905
0.2332498804930026,2.042237897640627,5.290468853819666,11.181121559137058,22.066365585668905
0.2332498804930026,2.033164670735573,5.2710007496690325,10.759605417516418,21.939916652224436
0.2332498804930026,2.033164670735573,5.243787616975232,10.759605417516418,21.939916652224436
0.2332498804930026,2.0297011346575116,5.2248050804632316,10.528785586566329,21.397905729058035
0.2332498804930026,2.0297011346575116,5.153057749774296,10.374057952779483,21.397905729058035
0.2332498804930026,2.0297011346575116,5.14159232233761,10.374057952779483,21.397905729058035
0.2332498804930026,2.0256631229305055,5.074017978660068,10.34877872861436,21.397905729058035
0.2332498804930026,2.020864127753961,5.074017978660068,10.34877872861436,21.397905729058035
0.2332498804930026,2.020864127753961,5.063287553905948,10.34877872861436,21.397905729058035
0.2332498804930026,2.020864127753961,5.021864025784206,10.34877872861436,21.397905729058035
0.2332498804930026,2.0148944408642446,5.018549835360808,10.34877872861436,21.397905729058035
0.2332498804930026,2.0030030274015753,4.994326180727164,10.34877872861436,21.397905729058035
0.2332498804930026,1.9858665629629755,4.994326180727164,10.34877872861436,21.397905729058035
0.2332498804930026,1.9858665629629755,4.985373363901645,10.34877872861436,21.397905729058035
0.2332498804930026,1.9858665629629755,4.9659724261447655,10.206329735043454,21.397905729058035
0.2332498804930026,1.9858665629629755,4.95200824486374,10.204790815542912,21.397905729058035
0.2332498804930026,1.9858665629629755,4.930337268137761,10.053005507765006,21.397905729058035
0.2332498804930026,1.9858665629629755,4.9020692459919415,10.053005507765006,21.397905729058035
0.2332498804930026,1.965205908443656,4.890033530501454,10.053005507765006,21.397905729058035
0.2332498804930026,1.965205908443656,4.866089359023322,10.053005507765006,21.397905729058035
0.2332498804930026,1.965205908443656,4.857687031748114,9.962376656971294,21.397905729058035
0.2332498804930026,1.956243959643541,4.851770649174701,9.962376656971294,21.397905729058035
0.2332498804930026,1.9495772850105975,4.851770649174701,9.962376656971294,21.397905729058035
0.2332498804930026,1.9471865133946216,4.818570291772723,9.928428109462047,21.397905729058035
0.2332498804930026,1.9471865133946216,4.794849217746404,9.906144079989376,21.397905729058035
0.2332498804930026,1.9471865133946216,4.784361847448619,9.906144079989376,21.397905729058035
0.2332498804930026,1.9471865133946216,4.775367351515698,9.906144079989376,21.397905729058035
0.2332498804930026,1.941335209547354,4.763668711193087,9.906144079989376,21.397905729058035
0.2332498804930026,1.941335209547354,4.763668711193087,9.906144079989376,21.397905729058035
0.2332498804930026,1.941335209547354,4.751577540406975,9.656169084726715,21.397905729058035
0.2332498804930026,1.9246882658449815,4.748908628213244,9.589287319145406,21.397905729058035
0.2332498804930026,1.9210860014615876,4.718414007301679,9.541712044294014,21.397905729058035
0.2332498804930026,1.8933427185205347,4.712481537553322,9.541712044294014,21.397905729058035
0.2332498804930026,1.8933427185205347,4.712481537553322,9.46006341949788,21.397905729058035
0.2332498804930026,1.886127528158887,4.705659060583394,9.46006341949788,21.397905729058035
0.2332498804930026,1.886127528158887,4.704619362727497,9.46006341949788,21.397905729058035
0.2332498804930026,1.886127528158887,4.700286754322159,9.46006341949788,21.397905729058035
0.2332498804930026,1.886127528158887,4.700286754322159,9.395300646830751,21.397905729058035
0.2332498804930026,1.886127528158887,4.671008011114527,9.30071241238866,21.397905729058035
0.2332498804930026,1.886127528158887,4.671008011114527,9.30071241238866,21.397905729058035
0.2332498804930026,1.8804982975836657,4.664427019859926,9.30071241238866,21.397905729058035
0.2332498804930026,1.8804982975836657,4.66369785497517,9.293890725037874,21.397905729058035
0.2332498804930026,1.8804982975836657,4.66369785497517,9.293890725037874,21.397905729058035
0.2332498804930026,1.8804982975836657,4.653681828440504,9.293890725037874,21.397905729058035
0.18178821400189837,1.8702324255714646,4.640359002334373,9.293890725037874,21.397905729058035
0.18178821400189837,1.8702324255714646,4.640359002334373,9.293890725037874,21.397905729058035
0.18178821400189837,1.8702324255714646,4.640359002334373,9.293890725037874,21.397905729058035
0.18178821400189837,1.8648004127162217,4.626907125612392,9.27740555629558,21.397905729058035
0.18178821400189837,1.8648004127162217,4.625081035268191,9.221421910582395,21.397905729058035
0.18178821400189837,1.8648004127162217,4.619520191965845,9.221421910582395,21.397905729058035
0.18178821400189837,1.8648004127162217,4.578965557166064,9.169744433873275,21.397905729058035
0.18178821400189837,1.8648004127162217,4.567887028444427,9.169744433873275,21.397905729058035
0.18178821400189837,1.8648004127162217,4.567887028444427,9.169744433873275,21.397905729058035
0.18178821400189837,1.8412624397285182,4.567887028444427,9.169744433873275,21.397905729058035
0.18178821400189837,1.8355874218218327,4.563538108415277,9.169744433873275,21.397905729058035
0.18178821400189837,1.8355874218218327,4.56192613210591,9.169744433873275,21.397905729058035
0.18178821400189837,1.8355874218218327,4.55751465208859,9.169744433873275,21.397905729058035
0.18178821400189837,1.8355874218218327,4.543233916134965,9.16259557759399,21.397905729058035
0.18178821400189837,1.8355874218218327,4.543233916134965,9.11506222284379,21.397905729058035
0.18178821400189837,1.8355874218218327,4.543233916134965,9.11506222284379,21.397905729058035
0.18178821400189837,1.8355874218218327,4.543233916134965,9.11506222284379,21.397905729058035
0.18178821400189837,1.8330506277835603,4.52400321906519,9.11506222284379,21.397905729058035
0.18178821400189837,1.8355874218218327,4.52400321906519,9.11506222284379,21.397905729058035
0.18178821400189837,1.8330506277835603,4.517844187145228,9.11506222284379,21.397905729058035
0.18178821400189837,1.8330506277835603,4.5164960993008725,9.11506222284379,21.397905729058035
0.18178821400189837,1.8206442501291142,4.5164960993008725,9.11506222284379,21.397905729058035
0.18178821400189837,1.8206442501291142,4.5164960993008725,9.11506222284379,21.397905729058035
0.18178821400189837,1.8206442501291142,4.510178606425189,9.11506222284379,21.397905729058035
0.18178821400189837,1.8206442501291142,4.510178606425189,9.11506222284379,21.397905729058035
0.18178821400189837,1.8206442501291142,4.510178606425189,9.11506222284379,21.397905729058035
0.18178821400189837,1.8206442501291142,4.495396043015947,9.11506222284379,21.397905729058035
0.18178821400189837,1.8206442501291142,4.495396043015947,9.11506222284379,21.397905729058035
0.18178821400189837,1.8330506277835603,4.490752877418881,9.11506222284379,21.397905729058035
0.18178821400189837,1.8330506277835603,4.490752877418881,9.11506222284379,21.397905729058035
0.18178821400189837,1.8330506277835603,4.490752877418881,9.11506222284379,21.397905729058035
0.18178821400189837,1.8330506277835603,4.485535299994862,9.11506222284379,21.397905729058035
0.18178821400189837,1.8330506277835603,4.485535299994862,9.11506222284379,21.397905729058035
0.18178821400189837,1.8330506277835603,4.4842637155578835,9.11506222284379,21.397905729058035
0.18178821400189837,1.8330506277835603,4.485535299994862,9.11506222284379,21.397905729058035
0.18178821400189837,1.8355874218218327,4.485535299994862,9.11506222284379,21.397905729058035
0.18178821400189837,1.8355874218218327,4.490752877418881,9.11506222284379,21.397905729058035
0.18178821400189837,1.8355874218218327,4.490752877418881,9.11506222284379,21.397905729058035
0.18178821400189837,1.8412624397285182,4.490752877418881,9.11506222284379,21.397905729058035
